winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
7.0,0.143435195313575,0.14999493435532443,0.14999493435532443,0.006559739041749446,0.9988875634795342,0.9562669294803648,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0812127245557669,0.08765794424853232,0.0879943521525545,0.0064452196927654165,0.8999659300394791,0.9229311037482226,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.18827881819457548,0.19464682562262797,0.1946794570945592,0.006368007428052491,0.9893303149866074,0.9671221658642966,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1320083581168876,0.13848192719870664,0.13848192719870664,0.006473569081819036,0.9833651663161548,0.9532533290605484,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.04443182348373752,0.051007122540788,0.051007122540788,0.006575299057050482,0.9787674484571692,0.8710905706983858,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08026473837960164,0.08672581280933295,0.08676867105918219,0.006461074429731303,0.9258523044955713,0.9250428455318347,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.12982914006183888,0.13631973703313757,0.13658696907920714,0.0064905969712986955,0.9478102826240251,0.9505236183002979,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.08647524609883141,0.09285703388620367,0.09286795973475613,0.0063817877873722645,0.9644134045574618,0.9311634103496705,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.12774236902088731,0.13427156002542245,0.1347049189973708,0.00652919100453514,0.9399681770033174,0.9483125781277565,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.3901591885526112,0.3964747911828854,0.3966743464755398,0.0063156026302741974,0.8925342288080235,0.98357555011859,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.21073614139556815,0.2174642374813675,0.219652877631553,0.006728096085799357,0.9749159885276975,0.9594053292989777,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.16719529841793818,0.17407792845720862,0.17407792845720862,0.006882630039270449,0.9894856871142323,0.9604623624587633,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.13570210276846117,0.14218331376272977,0.1422021453832289,0.006481210994268599,0.9655376811216559,0.9542901227175555,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.47687884313401707,0.4833766975538256,0.4833766975538256,0.006497854419808546,0.9957861021193801,0.9865573693297762,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.14945496135185773,0.15589247319648725,0.15590313269308148,0.006437511844629512,0.9998694060264941,0.9586398859994819,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07873971735652346,0.08517414812286883,0.08526812623089955,0.006434430766345367,0.9685715954643095,0.9234367029867919,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.11872166804279231,0.1252150008629338,0.1256973844588398,0.006493332820141487,0.9966653829002622,0.944503885692771,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.10205196584201257,0.1087298074777733,0.11071549820375048,0.0066778416357607395,0.9212622437437119,0.9217495969191742,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.10424786059025683,0.11095032779237465,0.11127404280770181,0.006702467202117826,0.9794529206932767,0.9368569520783272,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09718988196356876,0.1038100845506428,0.10381760500811515,0.006620202587074048,0.9680786542151588,0.9361599312175587,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.06199524863156074,0.06849096994766199,0.06887937710987779,0.006495721316101252,0.9410889632436628,0.9000553029488731,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06945940607029814,0.07604424683609826,0.07674835813858565,0.006584840765800112,0.9188500520779168,0.9050279088039156,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.21675522481074994,0.22316417133504657,0.223437280856012,0.006408946524296633,0.9843377498117701,0.9700942652915288,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.2101144626984754,0.21661041453401472,0.21665661443715573,0.006495951835539332,0.983664412191869,0.9698040525756578,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11473569478027176,0.12138435699965272,0.12237797573981622,0.0066486622193809575,0.9543816366232419,0.9375518273337642,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.07619730298256126,0.0828172684627293,0.08330719759932725,0.006619965480168036,0.8189594421177204,0.9146544977906758,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.08093139843226652,0.08755858274387376,0.08771118343592316,0.006627184311607248,0.9349014696274406,0.9227033003310282,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0741208122253579,0.08057886635576517,0.08113462951361419,0.006458054130407273,0.9848995563230553,0.9135533454666309,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.11601067862685616,0.12278770929634066,0.13911876860387642,0.006777030669484499,0.9806443475690068,0.8338966754168324,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.08073845944834662,0.08719633985274516,0.0872809880528141,0.006457880404398542,0.8619174117932431,0.9250406216699957,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.08923545433402359,0.09550147346347068,0.09787560808878669,0.00626601912944709,0.9711933782268487,0.9117231154576809,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.08887741821047462,0.09544760373462424,0.09583267496333002,0.006570185524149619,0.9756864284518095,0.9274229091954618,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.0506778835074973,0.05716353343781377,0.05732127178196457,0.006485649930316466,0.9882606337146835,0.8841025666747763,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.1051607038045962,0.11239972923053648,0.11239972923053648,0.007239025425940279,0.9693862494227091,0.9355957040510948,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.10428128172554182,0.11087862050087055,0.11097255043801307,0.006597338775328726,0.9732443804381568,0.9397033889366285,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.15370562919729408,0.16049066784306643,0.16388729165134136,0.0067850386457723455,0.9637882263668937,0.937873996504207,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.11911961653681497,0.12563343881921962,0.12566451436202147,0.006513822282404658,0.9770639199267335,0.9479176929268067,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10839763937269417,0.1149355636845982,0.11514233325897297,0.006537924311904031,0.9335380024566405,0.9414229875721822,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.232967622679776,0.23950003044141566,0.23950003044141566,0.006532407761639658,0.9939514918586956,0.9727248144829044,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07168497955691086,0.07834802212637225,0.07834802212637225,0.006663042569461389,0.9989050910956349,0.9149558292778066,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12186298795281163,0.1283954983951763,0.12839551118513015,0.006532510442364678,0.9747950369381517,0.9491218721587591,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1442566024303644,0.15072421088762866,0.15113635592888178,0.006467608457264268,0.9691314843175779,0.9544798241545887,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.18798051209384817,0.1944894017612209,0.1944894017612209,0.00650888966737273,0.9911139198512192,0.9665334480520237,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.10354518596681253,0.11005340183463672,0.11010600430053813,0.006508215867824185,0.9440350992697568,0.9404136188993143,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.10513675284163881,0.11153884494169501,0.11153884494169501,0.0064020921000561976,0.992067269228113,0.942602130195962,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1596134141905561,0.166148832074924,0.1661575267688415,0.0065354178843679,0.9599100320329927,0.9606150097106972,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.14300981981029987,0.14951217430248276,0.1496230044461663,0.0065023544921828935,0.9480024303756324,0.9558010169602909,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.06525491009352738,0.07215325808386774,0.07242564717628251,0.006898347990340364,0.9772459222122052,0.9009917430865104,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.11477181536869338,0.12164882143590133,0.12671840225806602,0.0068770060672079525,0.9938946498390602,0.9057233465977338,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.09650889895780619,0.10311061576101671,0.10311061576101671,0.0066017168032105195,0.9388176590126518,0.9359744216976498,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.13553394831892215,0.14196395343432305,0.14196395343432305,0.0064300051154009,0.9788390725771163,0.9547067761931861,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05971514449270157,0.06628243672438931,0.06676418883200094,0.006567292231687741,0.9265221329477848,0.8944187825446825,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.2016122022470405,0.20806462520577593,0.20806462520577593,0.006452422958735438,0.9815069962458138,0.9689883710296548,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.025501172735573178,0.03199396327534741,0.03200319734115819,0.006492790539774234,0.998911670120361,0.7968320309913852,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.22510409201878018,0.23158175640286247,0.23158175640286247,0.006477664384082288,0.9717010802614964,0.9720286067231753,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.09748216496242636,0.1054094525396076,0.1054094525396076,0.007927287577181238,0.9927327294821355,0.9247952874605571,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11036424794893919,0.11672618021533715,0.11673169539516129,0.00636193226639796,0.9498033373978334,0.9454522833351563,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.11936092979932264,0.12596192679734386,0.12596192679734386,0.006600996998021219,0.9954124872423638,0.9475952998985054,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.08257191460448396,0.08922707629914617,0.08923372016363644,0.006655161694662209,0.9915843881855484,0.9253443031744492,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.15728351557967052,0.1638027215576878,0.1638257060210579,0.006519205978017278,0.9960704656603843,0.9600661544498612,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.15867741294860768,0.16532423173359734,0.16533299719097685,0.006646818784989655,0.9994133063974829,0.9597443683024673,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08256130448541057,0.08905636007813433,0.08905636007813433,0.0064950555927237585,0.9953054660316327,0.92706803212005,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.0746541513450804,0.08118441879057421,0.08118441879057421,0.006530267445493815,0.9475479939882289,0.9195625522387554,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09943330905219303,0.10602402739562344,0.10622181616664855,0.006590718343430418,0.9608771621047153,0.9360912159155214,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.08776528102978255,0.09441686968814642,0.09450657655400678,0.006651588658363863,0.9871349660685621,0.9286685036107318,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.08664352097274229,0.09323093776721769,0.09323093776721769,0.006587416794475401,0.9737469923290571,0.9293430168972118,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.06128233151482631,0.06779092958943872,0.06779120731484384,0.006508598074612411,0.9977656600210107,0.9039864304261724,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.12289131392821068,0.12936298361072185,0.12956087638985916,0.006471669682511172,0.9914624623041781,0.9485217864567446,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.10153763987541482,0.10807984898579616,0.10807984898579616,0.006542209110381336,0.9667627274083385,0.9394687430471789,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.23107086604892393,0.23766806564831242,0.23766812056083567,0.006597199599388481,0.9823966521551732,0.9722417356760179,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0668920719563525,0.07354814013820446,0.07390726232203314,0.006656068181851965,0.9702659591572503,0.9050811767981117,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.050203154074929875,0.0568363373807004,0.05695368412948039,0.006633183305770528,0.938882570407015,0.8814733382443946,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.04621360036150099,0.05256039224785111,0.052749445924850716,0.006346791886350123,0.9486179513762897,0.8760964129810768,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08899596395471839,0.09574559648191797,0.0961918970672371,0.006749632527199581,0.9844008560379788,0.925191899401996,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.059616134988431414,0.06626412307625101,0.0663004381390015,0.006647988087819599,0.9982643296357212,0.8991816142065883,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.37704371247977,0.38449377493523196,0.3846054043731201,0.007450062455461981,0.9898310320710528,0.9803390909036364,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.18508111523690635,0.19145426810897548,0.1914550049756702,0.006373152872069132,0.9932786964021671,0.9667081581932327,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0815191089647778,0.0878845174381484,0.08807857348849442,0.006365408473370596,0.9773093306766676,0.9255271257932729,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.08881151066013773,0.09534386746788187,0.09578937883386941,0.0065323568077441385,0.9770226710154295,0.9271540513292855,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.11325627686084991,0.11988185132727838,0.11988203779632506,0.006625574466428474,0.9789774693567834,0.9447309950909237,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.0916608536175684,0.098298209161337,0.09833227580177467,0.006637355543768597,0.9713223607016827,0.9321542989846486,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.1434112551420635,0.15003821801391926,0.1500402420192566,0.006626962871855768,0.9443493491309556,0.9558186071417939,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.17481705529874242,0.18122702378680244,0.18122702378680244,0.006409968488060025,0.983747552053058,0.9646301729503609,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.16992983129463643,0.17638994310094827,0.17638994310094827,0.006460111806311841,0.9804459401997445,0.963375962978713,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.053555977076306674,0.05997105611794254,0.05997105611794254,0.0064150790416358655,0.9884852617484461,0.8930304140547467,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.21990355761934186,0.2264123227724999,0.22652223500221347,0.0065087651531580415,0.9905711081029203,0.9707813346323069,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.17438572148536025,0.18087282977474578,0.18087322937515915,0.006487108289385535,0.9956634012774715,0.9641322935836856,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0649205054217334,0.07151638557404005,0.071932739859867,0.006595880152306652,0.9824004268717078,0.902516789270168,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11466548292803426,0.12116841564706987,0.12130753839764426,0.006502932719035612,0.9609969754838774,0.9452461441609883,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06765107715912226,0.07417897892079525,0.07417897892079525,0.006527901761672991,0.981295786527929,0.9119979560699646,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07692637161873561,0.08375452346169696,0.0837869755312864,0.006828151842961344,0.9690490102766617,0.9181184919368641,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.11242398617362455,0.11893995537328272,0.11893995537328272,0.006515969199658175,0.9994253839418104,0.9452163137340318,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.15387570426402353,0.16047903614453882,0.16047906514885005,0.00660333188051529,0.9887946274966111,0.9588521974582687,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.07771960938162147,0.08433031763553622,0.08446799975469502,0.006610708253914757,0.9056824084100733,0.9201071365171228,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.3326904536272655,0.3390912668468578,0.339091291656716,0.006400813219592294,0.9876754993381756,0.9811235552580028,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06847507353152178,0.07499402497335626,0.07499402497335626,0.006518951441834481,0.9972617603900353,0.9130737222845351,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.053325443165668715,0.05994363996985838,0.06056305516763032,0.006618196804189666,0.9006802635825825,0.8804946021641598,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.1342503196038039,0.1408234092341729,0.1408234092341729,0.006573089630369011,0.9978620709336837,0.9533238850975498,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.10145889665660585,0.10811563974772102,0.10811846023965496,0.006656743091115178,0.9464175226261865,0.9384049350287864,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.04994313239232982,0.05665922957579779,0.05665922957579779,0.006716097183467967,0.953304533574031,0.8814650810865107,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.16062924133287257,0.16704953100800646,0.16704953100800646,0.006420289675133889,0.9641152667777454,0.9615665507326316,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.0793271762351302,0.08587751249229197,0.08587751249229197,0.006550336257161768,0.9900456630176684,0.9237246624050772,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0935066060592694,0.10018566448697983,0.10021762494136298,0.006679058427710424,0.9782329465274388,0.9330355425403448,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12094274648366643,0.127596278689525,0.12784920710773928,0.00665353220585857,0.935943715469522,0.945979636633548,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.04656494498749242,0.0532777218386062,0.0532777218386062,0.00671277685111378,0.9208662316226052,0.8740040561146976,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09510381955922652,0.10171369139179484,0.10171369139179484,0.006609871832568323,0.9691102844367162,0.935014925305311,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.6265875036598569,0.6331490329983845,0.6331490329983845,0.006561529338527605,0.9802416940948906,0.989636674784996,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.15168814681367354,0.15818004640437558,0.15818004640437558,0.006491899590702038,0.9954141594212408,0.9589587957629878,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.04802183059183081,0.054696849568778835,0.05517201126584996,0.006675018976948027,0.8957079153786006,0.8704020297616931,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07974159300870184,0.08618861562342782,0.08621454392560293,0.006447022614725975,0.9519208635589579,0.9249204296378719,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.11321295454241143,0.1196547734453212,0.1196547734453212,0.006441818902909777,0.9713693181099288,0.9461632936369772,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1604556566821537,0.16690870105196423,0.16691208017848733,0.006453044369810534,0.9934090647977316,0.9613184169208756,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.07011054469827857,0.07689324338575748,0.07689324338575748,0.006782698687478911,0.9613341990411243,0.9117907063244619,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.03823137315554218,0.04478446696084576,0.04478446696084576,0.006553093805303577,0.9359171513971596,0.8536748509023714,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.05632056897026864,0.06309616208047028,0.06309821403379641,0.006775593110201643,0.9442745548613385,0.8925857860271995,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.12407109076582666,0.13064333961452537,0.13064333961452537,0.006572248848698711,0.9533671332554788,0.9496931962387772,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.056038541792428086,0.06255747931925171,0.0625985647500371,0.006518937526823622,0.9947294885370742,0.8952048983262811,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.2683229119485796,0.2749090063427599,0.2756247583245778,0.006586094394180286,0.9874272141009717,0.9735080171303063,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.15972335431258236,0.16636862720363527,0.16636873226080814,0.006645272891052906,0.957139563384995,0.9600563287468696,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10537158734713256,0.111959428870606,0.111959428870606,0.006587841523473442,0.9707109434510954,0.9411586715837291,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1381537205004796,0.14483862197360123,0.14483862197360123,0.006684901473121618,0.9648925624702311,0.9538458638860839,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09362573952347093,0.10015664984563116,0.10015664984563116,0.00653091032216023,0.9894677750548948,0.9347930433752911,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11386323220190502,0.12038752409115944,0.126390139334872,0.006524291889254422,0.9436944618727087,0.9008869900856995,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
